0, 0, 0
-12.7739, -43.8071, 2.37559
-12.9047, -43.6539, 2.37461
-13.0392, -43.509, 2.37657
-13.0749, -43.4552, 2.37657
-13.2985, -43.2369, 2.38047
-13.4556, -43.1142, 2.38243
-13.5932, -42.9819, 2.37434
-13.6499, -42.9075, 2.36974
-13.8148, -42.7593, 2.359
-13.9674, -42.6166, 2.34826
-14.0346, -42.5357, 2.34561
-14.1639, -42.3852, 2.33487
-14.2397, -42.3176, 2.32874
-14.3107, -42.2729, 2.32413
-14.4106, -42.1383, 2.3134
-14.4834, -42.069, 2.30879
-14.6163, -41.9166, 2.30392
-14.7648, -41.7538, 2.29025
-14.8187, -41.6786, 2.28565
-14.9555, -41.5285, 2.27798
-15.0862, -41.3783, 2.28579
-15.2158, -41.2254, 2.28579
-15.3623, -41.0713, 2.28481
-15.4211, -40.9892, 2.28481
-15.5495, -40.8392, 2.28481
-15.6783, -40.6891, 2.29165
-15.8003, -40.5361, 2.29165
-15.8416, -40.4888, 2.29263
-15.9983, -40.3534, 2.29263
-16.1386, -40.1927, 2.2936
-16.1904, -40.0977, 2.2936
-16.3192, -39.9561, 2.2936
-16.4453, -39.7998, 2.2936
-16.5376, -39.7303, 2.29751
-16.6847, -39.5744, 2.29751
-16.8018, -39.4296, 2.29751
-16.9138, -39.2939, 2.29751
-16.9686, -39.2151, 2.30141
-17.1047, -39.0324, 2.30141
-17.2505, -38.896, 2.30141
-17.3448, -38.8259, 2.30141
-17.4894, -38.6642, 2.30239
-17.617, -38.5055, 2.3102
-17.7664, -38.3451, 2.3102
-17.8353, -38.273, 2.3102
-17.9664, -38.1189, 2.3102
-18.103, -37.9865, 2.3102
-18.2385, -37.8428, 2.31118
-18.314, -37.7732, 2.31118
-18.4356, -37.6275, 2.3102
-18.5191, -37.5553, 2.31216
-18.6502, -37.3935, 2.31313
-18.7657, -37.2569, 2.31118
-18.9047, -37.1049, 2.31118
-18.9802, -37.0488, 2.31509
-19.11, -36.8982, 2.30727
-19.2292, -36.7433, 2.30727
-19.3061, -36.667, 2.3102
-19.4519, -36.5263, 2.3102
-19.6103, -36.3805, 2.3102
-19.7397, -36.2542, 2.3102
-19.7999, -36.1734, 2.3102
-19.9572, -36.0218, 2.3102
-20.1062, -35.8745, 2.31704
-20.1734, -35.8225, 2.31704
-20.3044, -35.6549, 2.31704
-20.4474, -35.515, 2.31704
-20.5755, -35.3625, 2.31704
-20.6403, -35.3046, 2.31704
-20.7779, -35.1899, 2.32095
-20.9063, -35.0521, 2.32095
-20.9752, -34.9836, 2.31997
-21.1234, -34.8277, 2.31997
-21.2601, -34.6712, 2.31997
-21.3606, -34.6097, 2.31997
-21.5057, -34.4374, 2.32778
-21.617, -34.282, 2.32778
-21.7835, -34.1297, 2.32778
-21.8455, -34.0641, 2.32778
-21.9967, -33.9518, 2.32778
-22.1383, -33.7917, 2.32778
-22.2217, -33.7341, 2.32778
-22.3603, -33.6123, 2.32569
-22.4685, -33.4803, 2.31091
-22.5466, -33.3904, 2.30017
-22.6897, -33.2575, 2.27632
-22.8196, -33.1066, 2.25387
-22.8742, -33.0096, 2.24118
-23.0189, -32.854, 2.22932
-23.1242, -32.6956, 2.24104
-23.2508, -32.5263, 2.24104
-23.3094, -32.4449, 2.24104
-23.4561, -32.2937, 2.24104
-23.54, -32.1852, 2.24104
-23.7196, -31.9592, 2.23909
-23.8408, -31.8117, 2.24104
-23.908, -31.7117, 2.24104
-24.0336, -31.5557, 2.24495
-24.1568, -31.4139, 2.2469
-24.2601, -31.2503, 2.24495
-24.3251, -31.1705, 2.24593
-24.4607, -31.0042, 2.24788
-24.5339, -30.9383, 2.25081
-24.6408, -30.777, 2.24886
-24.7684, -30.6192, 2.2469
-24.9563, -30.3945, 2.25472
-25.0941, -30.244, 2.25472
-25.1668, -30.1808, 2.25472
-25.2658, -30.0221, 2.25472
-25.3991, -29.8515, 2.25374
-25.5282, -29.6947, 2.25374
-25.59, -29.6112, 2.2596
-25.7183, -29.4701, 2.2596
-25.7596, -29.3917, 2.25569
-25.895, -29.2445, 2.25569
-25.9732, -29.1533, 2.25862
-26.0718, -28.9881, 2.25862
-26.1485, -28.9245, 2.26057
-26.2684, -28.7653, 2.26057
-26.3998, -28.6144, 2.26057
-26.5661, -28.445, 2.26057
-26.6452, -28.3567, 2.26253
-26.7699, -28.2008, 2.27034
-26.8226, -28.1509, 2.27034
-26.9417, -27.967, 2.26643
-27.108, -27.8094, 2.27034
-27.2397, -27.6547, 2.27034
-27.3722, -27.52, 2.27034
-27.4959, -27.3703, 2.27034
-27.608, -27.2069, 2.27327
-27.6569, -27.1292, 2.27327
-27.797, -26.9801, 2.27327
-27.9214, -26.8241, 2.27327
-28.0442, -26.6666, 2.27229
-28.1318, -26.6155, 2.27229
-28.2704, -26.4529, 2.2762
-28.3207, -26.3779, 2.27815
-28.5098, -26.1584, 2.27815
-28.5722, -26.0845, 2.27815
-28.7098, -25.9434, 2.27815
-28.784, -25.8657, 2.27815
-28.9018, -25.7269, 2.27815
-28.9716, -25.6486, 2.27913
-29.1098, -25.4801, 2.27913
-29.2414, -25.3457, 2.28108
-29.3839, -25.1826, 2.28108
-29.4642, -25.1047, 2.28304
-29.5904, -24.9531, 2.28597
-29.713, -24.7958, 2.28597
-29.9072, -24.5821, 2.28597
-30.0234, -24.4217, 2.28792
-30.0653, -24.3424, 2.28638
-30.1911, -24.1696, 2.28332
-30.3348, -24.0315, 2.27565
-30.4733, -23.864, 2.27244
-30.6191, -23.7138, 2.26477
-30.7456, -23.5595, 2.25515
-30.8778, -23.3965, 2.24901
-31.0141, -23.2542, 2.24134
-31.0732, -23.1948, 2.24023
-31.1728, -23.0238, 2.23604
-31.2929, -22.8683, 2.23298
-31.419, -22.6904, 2.23298
-31.4799, -22.5933, 2.24079
-31.5872, -22.4295, 2.24079
-31.6581, -22.3505, 2.24079
-31.784, -22.2075, 2.24079
-31.8446, -22.1226, 2.24079
-31.9786, -21.9591, 2.24079
-32.0409, -21.8682, 2.24079
-32.16, -21.7085, 2.23786
-32.2272, -21.646, 2.23786
-32.4093, -21.4251, 2.23786
-32.5501, -21.2595, 2.23786
-32.615, -21.1735, 2.24567
-32.748, -21.025, 2.24567
-32.8159, -20.9505, 2.24567
-32.9426, -20.7969, 2.24567
-33.0088, -20.7209, 2.24762
-33.1323, -20.5799, 2.25153
-33.2678, -20.406, 2.25153
-33.3811, -20.2364, 2.25153
-33.4779, -20.0786, 2.25153
-33.609, -19.9634, 2.25153
-33.7177, -19.8142, 2.25153
-33.7797, -19.7256, 2.25153
-33.8936, -19.5876, 2.25
-34.018, -19.4251, 2.24302
-34.1408, -19.2633, 2.24721
-34.2769, -19.0821, 2.24414
-34.3997, -18.9032, 2.24107
-34.5228, -18.7492, 2.238
-34.6455, -18.593, 2.24122
-34.7033, -18.5237, 2.23968
-34.832, -18.3349, 2.23661
-34.9443, -18.1942, 2.22657
-35.0305, -18.1088, 2.2235
-35.1208, -18.028, 2.2189
-35.2238, -17.8925, 2.21081
-35.3293, -17.7276, 2.20663
-35.453, -17.5854, 2.20593
-35.5705, -17.4146, 2.20287
-35.6826, -17.2679, 2.1998
-35.7979, -17.0901, 2.20454
-35.9123, -16.9408, 2.19603
-36.043, -16.7753, 2.19297
-36.1201, -16.6837, 2.19143
-36.2429, -16.5056, 2.19325
-36.2929, -16.4125, 2.19018
-36.4086, -16.2497, 2.18711
-36.5311, -16.0803, 2.18404
-36.5987, -16.0151, 2.1786
-36.7061, -15.8633, 2.17553
-36.8164, -15.7392, 2.17288
-36.933, -15.557, 2.16884
-36.9755, -15.4727, 2.17512
-37.0943, -15.2836, 2.17205
-37.1427, -15.2067, 2.17052
-37.2102, -15.1316, 2.16745
-37.3252, -14.97, 2.16438
-37.4403, -14.7979, 2.16131
-37.5785, -14.6269, 2.15824
-37.6746, -14.4614, 2.1595
-37.7776, -14.3044, 2.15643
-37.89, -14.1471, 2.15337
-38.0026, -13.9925, 2.14723
-38.0661, -13.8967, 2.12715
-38.167, -13.7222, 2.098
-38.2008, -13.6256, 2.08573
-38.3032, -13.4623, 2.06314
-38.345, -13.3646, 2.05086
-38.4145, -13.1711, 2.02632
-38.4694, -13.0743, 2.01796
-38.5443, -12.8787, 1.99341
-38.6257, -12.6902, 1.96887
-38.6897, -12.528, 1.94823
-38.7821, -12.3396, 1.92564
-38.8513, -12.1334, 1.89914
-38.8853, -12.0355, 1.88394
-38.9317, -11.947, 1.86678
-39.0116, -11.7678, 1.84573
-39.0279, -11.674, 1.83248
-39.0559, -11.5638, 1.82411
-39.1011, -11.3688, 1.80264
-39.1422, -11.1493, 1.78074
-39.1955, -10.881, 1.77461
-39.2305, -10.6792, 1.76694
-39.2282, -10.5724, 1.7608
-39.2667, -10.375, 1.73863
-39.3167, -10.1786, 1.72175
-39.3532, -9.99821, 1.70781
-39.3793, -9.79608, 1.69094
-39.3951, -9.68821, 1.67783
-39.4018, -9.58817, 1.66862
-39.4304, -9.37599, 1.65175
-39.4644, -9.20903, 1.63878
-39.4659, -9.1175, 1.63544
-39.4761, -8.92055, 1.61661
-39.4838, -8.71264, 1.5982
-39.4793, -8.51321, 1.58133
-39.4972, -8.35989, 1.56292
-39.4865, -8.33876, 1.54409
-39.4748, -7.86719, 1.53112
-39.4464, -7.66861, 1.51425
-39.4074, -7.47793, 1.49584
-39.3759, -7.26532, 1.47701
-39.3722, -7.06198, 1.46056
-39.3568, -6.88504, 1.44662
-39.3364, -6.68199, 1.42584
-39.303, -6.47405, 1.41524
-39.2676, -6.27753, 1.39837
-39.2574, -6.18152, 1.39014
-39.2014, -5.96724, 1.36936
-39.1905, -5.86489, 1.36406
-39.1566, -5.6633, 1.34523
-39.1373, -5.56499, 1.33798
-39.0896, -5.37387, 1.32111
-39.052, -5.26654, 1.31483
-38.9711, -5.0101, 1.28876
-38.9436, -4.92658, 1.28304
-38.9135, -4.82734, 1.27481
-38.8742, -4.73466, 1.26365
-38.8016, -4.53774, 1.24287
-38.7519, -4.43847, 1.23367
-38.7243, -4.34962, 1.22837
-38.6946, -4.25528, 1.2207
-38.6781, -4.1592, 1.21255
-38.6443, -4.07009, 1.20335
-38.602, -3.96725, 1.1947
-38.5588, -3.87674, 1.1855
-38.4658, -3.68941, 1.16863
-38.4349, -3.58611, 1.16137
-38.395, -3.49672, 1.15217
-38.2698, -3.24694, 1.13
-38.239, -3.162, 1.12233
-38.1523, -2.96705, 1.10392
-38.0763, -2.78501, 1.08509
-38.0233, -2.68518, 1.07491
-37.9763, -2.59212, 1.06376
-37.9296, -2.50335, 1.05999
-37.8482, -2.32026, 1.03963
-37.8101, -2.22843, 1.03196
-37.719, -2.04962, 1.01551
-37.6492, -1.95224, 1.00784
-37.491, -1.72087, 0.983712
-37.383, -1.56171, 0.962374
-37.3291, -1.4747, 0.951775
-37.237, -1.32029, 0.941179
-37.1179, -1.14487, 0.922352
-37.0231, -0.977018, 0.905478
-36.8895, -0.806203, 0.885117
-36.772, -0.648533, 0.868243
-36.6363, -0.502606, 0.851788
-36.5765, -0.435967, 0.842165
-36.4317, -0.273804, 0.825291
-36.2891, -0.156542, 0.814276
-36.1306, -0.0221763, 0.794611
-35.9593, 0.121797, 0.787083
-35.8345, 0.271819, 0.774811
-35.7657, 0.34395, 0.771048
-35.6775, 0.411188, 0.763378
-35.578, 0.479222, 0.757242
-35.4222, 0.621248, 0.743436
-35.3539, 0.709785, 0.735766
-35.2037, 0.833727, 0.72196
-35.0608, 0.963578, 0.707177
-34.9158, 1.09584, 0.693371
-34.7772, 1.20921, 0.679565
-34.6436, 1.35288, 0.665759
-34.4739, 1.47952, 0.655859
-34.2943, 1.59757, 0.636194
-34.1325, 1.71869, 0.620435
-33.9744, 1.85359, 0.612907
-33.8102, 1.9671, 0.595195
-33.751, 2.02148, 0.587106
-33.5193, 2.17571, 0.563677
-33.358, 2.28044, 0.552939
-33.1811, 2.40165, 0.549037
-33.1124, 2.45989, 0.544435
-33.0281, 2.52518, 0.540252
-32.9467, 2.57712, 0.53565
-32.881, 2.60028, 0.528118
-32.6865, 2.71366, 0.515846
-32.5077, 2.82558, 0.511525
-32.3367, 2.91226, 0.500787
-32.1566, 3.00486, 0.490049
-31.9739, 3.07995, 0.479311
-31.7833, 3.19804, 0.472479
-31.5803, 3.27378, 0.463275
-31.4693, 3.31444, 0.457139
-31.2901, 3.40214, 0.446401
-31.1403, 3.5131, 0.437197
-30.9577, 3.59911, 0.426459
-30.6924, 3.69659, 0.411119
-30.532, 3.78445, 0.400381
-30.3677, 3.87757, 0.389643
-30.19, 3.95234, 0.382812
-30.0866, 3.995, 0.37821
-29.8873, 4.06063, 0.363565
-29.7989, 4.10694, 0.355476
-29.6994, 4.13049, 0.350874
-29.512, 4.19834, 0.344042
-29.4328, 4.23332, 0.33944
-29.1548, 4.33348, 0.3241
-29.0628, 4.37537, 0.319918
-28.8647, 4.43756, 0.310714
-28.7743, 4.45888, 0.304578
-28.6753, 4.47502, 0.299976
-28.4839, 4.54131, 0.267619
-28.386, 4.57516, 0.250745
-28.3056, 4.59255, 0.235405
-28.0117, 4.64906, 0.193291
-27.8106, 4.68507, 0.161077
-27.7033, 4.69697, 0.145737
-27.5162, 4.70298, 0.115057
-27.3055, 4.72992, 0.0828429
-27.1889, 4.74522, 0.0659689
-26.9969, 4.74913, 0.0256659
-26.7811, 4.76893, -0.0126841
-26.5543, 4.78316, -0.0326261
-26.3499, 4.7981, -0.0510341
-26.1415, 4.78937, -0.0679081
-26.0327, 4.79247, -0.0716721
-25.9144, 4.77957, -0.0722291
-25.7163, 4.77757, -0.0722291
-25.4925, 4.75405, -0.0683231
-25.2895, 4.72916, -0.0663701
-25.1179, 4.71776, -0.0663701
-24.9365, 4.7192, -0.0663701
-24.7311, 4.70731, -0.0663701
-24.6308, 4.69654, -0.0663701
-24.4197, 4.69425, -0.0663701
-24.1222, 4.67837, -0.0653931
-24.0415, 4.66487, -0.0653931
-23.8344, 4.6346, -0.0780841
-23.6327, 4.61854, -0.0930051
-23.5284, 4.61415, -0.103743
-23.4433, 4.59591, -0.114481
-23.2439, 4.56828, -0.144884
-23.1432, 4.57104, -0.15325
-22.8498, 4.54565, -0.190066
-22.7435, 4.51561, -0.202338
-22.5279, 4.45692, -0.226882
-22.4291, 4.43349, -0.239154
-22.3309, 4.41797, -0.251426
-22.1221, 4.37125, -0.274994
-22.018, 4.34144, -0.274155
-21.9217, 4.31876, -0.272202
-21.7409, 4.26102, -0.272202
-21.6838, 4.23532, -0.272202
-21.4703, 4.18731, -0.272202
-21.3609, 4.15493, -0.272202
-21.2461, 4.14175, -0.272202
-21.1619, 4.11249, -0.268296
-21.0656, 4.0763, -0.268296
-20.9818, 4.05022, -0.268296
-20.7249, 3.9887, -0.268296
-20.6273, 3.96159, -0.26439
-20.5317, 3.93185, -0.263413
-20.4313, 3.89506, -0.263413
-20.3478, 3.87677, -0.263413
-20.1416, 3.8224, -0.263413
-20.0218, 3.79676, -0.263413
-19.9374, 3.7772, -0.26146
-19.8285, 3.73834, -0.26146
-19.7258, 3.71672, -0.260483
-19.5369, 3.67789, -0.260483
-19.3445, 3.6266, -0.260483
-19.244, 3.59926, -0.263413
-19.1605, 3.58299, -0.26146
-19.0616, 3.56561, -0.26146
-18.9643, 3.54442, -0.26146
-18.8587, 3.52225, -0.26146
-18.6747, 3.47803, -0.259507
-18.573, 3.44616, -0.259507
-18.4671, 3.41864, -0.259507
-18.3521, 3.38873, -0.259507
-18.2531, 3.37169, -0.257554
-18.0696, 3.32639, -0.257554
-17.9898, 3.30054, -0.257554
-17.7789, 3.24135, -0.257554
-17.6886, 3.21878, -0.257554
-17.5907, 3.20224, -0.255601
-17.4976, 3.17428, -0.255601
-17.3821, 3.1443, -0.256577
-17.2881, 3.12448, -0.256577
-17.1033, 3.08995, -0.256577
-16.9398, 3.04946, -0.256577
-16.8151, 3.02644, -0.256577
-16.6912, 2.99818, -0.256577
-16.598, 2.95918, -0.256577
-16.5184, 2.92349, -0.252671
-16.3232, 2.89462, -0.242629
-16.2182, 2.86307, -0.233425
-16.0946, 2.85659, -0.222268
-15.9027, 2.81372, -0.199534
-15.7999, 2.79219, -0.19033
-15.6039, 2.7558, -0.171503
-15.3982, 2.70131, -0.16732
-15.2519, 2.67126, -0.16732
-15.0485, 2.64522, -0.16732
-14.8309, 2.63165, -0.16732
-14.6397, 2.58984, -0.16732
-14.4187, 2.5543, -0.16732
-14.3151, 2.54231, -0.165367
-14.0353, 2.50452, -0.165367
-13.8151, 2.49272, -0.165367
-13.7119, 2.46439, -0.157835
-13.489, 2.4392, -0.146121
-13.3073, 2.39056, -0.124502
-13.1204, 2.3671, -0.105256
-12.8426, 2.32768, -0.0821082
-12.7287, 2.32735, -0.0763912
-12.5123, 2.32059, -0.0712312
-12.3273, 2.30563, -0.0712312
-12.1072, 2.30343, -0.0712312
-11.912, 2.28277, -0.0673252
-11.8123, 2.27546, -0.0673252
-11.6274, 2.27591, -0.0673252
-11.5127, 2.27229, -0.0673252
-11.3176, 2.25972, -0.0673252
-11.1087, 2.26517, -0.0653722
-10.9068, 2.24843, -0.0653722
-10.7987, 2.22491, -0.0653722
-10.7054, 2.2235, -0.0653722
-10.4242, 2.2186, -0.0653722
-10.2715, 2.21837, -0.0643962
-10.0613, 2.21069, -0.0643962
-9.84679, 2.21388, -0.0643962
-9.6458, 2.20092, -0.0643962
-9.53465, 2.19728, -0.0643962
-9.33843, 2.18329, -0.0663493
-9.03259, 2.17203, -0.0705323
-8.83309, 2.15148, -0.0696933
-8.63822, 2.12919, -0.0747143
-8.54282, 2.11845, -0.0762483
-8.33707, 2.121, -0.0808503
-8.22146, 2.10599, -0.0784783
-8.01972, 2.08917, -0.0786163
-7.81994, 2.0795, -0.0861483
-7.71913, 2.0813, -0.0876823
-7.50185, 2.03777, -0.0907503
-7.40734, 2.02149, -0.0844723
-7.22875, 2.00813, -0.0844723
-7.04739, 1.99983, -0.0844723
-6.93868, 1.984, -0.0864253
-6.7251, 1.96726, -0.0864253
-6.5279, 1.9446, -0.0825193
-6.43589, 1.93993, -0.0825193
-6.22094, 1.92568, -0.0825193
-6.03544, 1.91777, -0.0815423
-5.92349, 1.92685, -0.0815423
-5.72695, 1.90314, -0.0815423
-5.52288, 1.89234, -0.0815423
-5.32341, 1.88288, -0.0805653
-5.21535, 1.86593, -0.0805653
-5.00723, 1.85441, -0.0805653
-4.7861, 1.83656, -0.0805653
-4.58426, 1.82203, -0.0805653
-4.51712, 1.80073, -0.0805653
-4.32045, 1.80029, -0.0786123
-4.21966, 1.79529, -0.0786123
-4.00764, 1.76625, -0.0786123
-3.81503, 1.76694, -0.0786123
-3.73334, 1.75816, -0.0786123
-3.52306, 1.73689, -0.0786123
-3.33279, 1.73029, -0.0766593
-3.23194, 1.73371, -0.0766593
-3.0254, 1.70962, -0.0766593
-2.84789, 1.69765, -0.0807043
-2.779, 1.69259, -0.0822383
-2.65042, 1.68942, -0.0812613
-2.42783, 1.68423, -0.0812613
-2.33739, 1.68921, -0.0812613
-2.12754, 1.66463, -0.0812613
-2.03969, 1.66864, -0.0812613
-1.83296, 1.64197, -0.0812613
-1.73187, 1.64056, -0.0858633
-1.5282, 1.61158, -0.0988313
-1.45909, 1.61187, -0.0972973
-1.26109, 1.58144, -0.0968783
-1.05299, 1.56129, -0.0953443
-0.85516, 1.54312, -0.0929723
-0.660124, 1.52023, -0.0929723
-0.4467, 1.48628, -0.0914383
-0.234658, 1.47551, -0.0914383
-0.0363021, 1.47592, -0.0929723
0.139113, 1.46384, -0.0910183
0.314793, 1.4542, -0.0900423
0.490456, 1.43141, -0.0900423
0.73592, 1.42357, -0.0900423
0.906232, 1.38061, -0.0885083
1.09259, 1.37571, -0.0885083
1.25846, 1.37504, -0.0900423
1.4289, 1.35996, -0.0861363
1.58011, 1.32638, -0.0846023
1.7252, 1.31455, -0.0846023
1.8679, 1.31877, -0.0861363
2.00781, 1.3161, -0.0861363
2.12626, 1.31623, -0.0806953
2.31634, 1.2942, -0.0851593
2.45111, 1.29498, -0.0989653
2.54175, 1.27223, -0.120441
2.67026, 1.2607, -0.126577
2.80429, 1.2387, -0.1256
2.91368, 1.2178, -0.1256
3.03066, 1.1924, -0.1256
3.14123, 1.17844, -0.1256
3.29277, 1.1782, -0.1256
3.40124, 1.171, -0.1256
3.51039, 1.15604, -0.1256
3.67122, 1.13691, -0.1256
3.82696, 1.10543, -0.1256
3.96118, 1.10496, -0.1256
4.06172, 1.09258, -0.121694
4.15227, 1.07915, -0.121694
4.24387, 1.0709, -0.121694
4.36108, 1.0716, -0.1256
4.46883, 1.07512, -0.1256
4.58967, 1.05663, -0.121694
4.72872, 1.04199, -0.121694
4.87204, 1.04217, -0.121694
4.96039, 1.02841, -0.121694
5.08742, 1.00874, -0.121694
5.25878, 0.998413, -0.121694
5.40646, 0.95855, -0.113882
5.55973, 0.935123, -0.113882
5.71283, 0.930958, -0.112905
5.84559, 0.889369, -0.112905
5.94249, 0.877517, -0.108999
6.0814, 0.859093, -0.105093
6.24598, 0.818166, -0.105093
6.45806, 0.818112, -0.106627
6.65883, 0.796845, -0.105093
6.74744, 0.79612, -0.104116
6.95923, 0.776346, -0.104116
7.13715, 0.7585, -0.102163
7.33639, 0.735993, -0.106069
7.53201, 0.72475, -0.104116
7.74161, 0.711253, -0.102163
7.94971, 0.68992, -0.102163
8.14102, 0.670522, -0.10314
8.32954, 0.651911, -0.0992333
8.52922, 0.639685, -0.0992333
8.72435, 0.629091, -0.0992333
8.94003, 0.601141, -0.0992333
9.11121, 0.586487, -0.0922593
9.31048, 0.569393, -0.0875193
9.50598, 0.546264, -0.0755233
9.72903, 0.520642, -0.0756663
9.93097, 0.5148, -0.0617173
10.1251, 0.516128, -0.0520943
10.3271, 0.506799, -0.0459583
10.5448, 0.505256, -0.0382883
10.737, 0.489712, -0.0321523
10.8305, 0.501318, -0.0236443
11.0338, 0.50533, -0.0175083
11.2247, 0.500487, -0.00983828
11.4247, 0.507436, 0.00118072
11.6421, 0.488458, 0.00885072
11.8345, 0.480113, 0.0208457
12.0156, 0.477312, 0.0246097
12.2128, 0.493302, 0.0246097
12.4146, 0.494167, 0.0246097
12.4962, 0.507095, 0.0255867
12.6941, 0.515991, 0.0294927
12.8789, 0.513158, 0.0279587
13.1124, 0.527347, 0.0186117
13.3429, 0.523063, 0.00327172
13.6087, 0.520327, -0.00537028
13.7007, 0.515144, -0.00537028
13.9102, 0.51109, -0.00537028
14.104, 0.515908, -0.00537028
14.2061, 0.525477, -0.00341728
14.4092, 0.516307, 0.000488722
14.6315, 0.507916, -0.0180613
14.835, 0.511723, -0.0318673
15.0344, 0.497592, -0.0518093
15.1378, 0.492996, -0.0639433
15.3309, 0.476749, -0.0598943
15.5031, 0.457033, -0.0598943
15.5864, 0.440886, -0.0598943
15.7806, 0.445244, -0.0579413
15.9007, 0.446494, -0.0579413
16.1126, 0.443592, -0.0579413
16.3022, 0.409433, -0.0540353
16.51, 0.394083, -0.0540353
16.6012, 0.393257, -0.0540353
16.785, 0.379209, -0.0540353
16.9058, 0.39263, -0.0540353
16.9966, 0.385368, -0.0540353
17.2933, 0.36772, -0.0520823
17.4902, 0.357022, -0.0501293
17.594, 0.361203, -0.0501293
17.7959, 0.36046, -0.0501293
17.9798, 0.351817, -0.0501293
18.1805, 0.379298, -0.0501293
18.282, 0.373618, -0.0501293
